created_at,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3,
2018-08-27 06:28:34 UTC,68903,15.46,26.14,27.31,25656.00,0.00,1009.81,,26.14
2018-08-27 06:29:53 UTC,68904,14.91,22.00,22.41,25656.00,0.00,1009.85,,22.00
2018-08-27 06:31:13 UTC,68905,14.17,20.78,22.31,25656.00,0.00,1009.88,,20.78
2018-08-27 06:32:34 UTC,68906,15.03,21.49,22.09,25656.00,0.00,1009.87,,21.49
2018-08-27 06:33:53 UTC,68907,15.83,23.57,24.17,25656.00,0.00,1009.83,,23.57
2018-08-27 06:35:14 UTC,68908,14.64,22.75,23.86,25656.00,0.00,1009.83,,22.75
2018-08-27 06:36:33 UTC,68909,16.26,24.71,25.80,25656.00,0.00,1009.91,,24.71
2018-08-27 06:37:53 UTC,68910,14.86,22.60,23.23,25656.00,0.00,1009.81,,22.60
2018-08-27 06:39:17 UTC,68911,16.08,23.25,24.03,25656.00,0.00,1009.82,,23.25
2018-08-27 06:40:33 UTC,68912,15.34,23.26,24.03,25656.00,0.00,1009.82,,23.26
2018-08-27 06:41:53 UTC,68913,14.91,24.09,24.82,25656.00,0.00,1009.85,,24.09
2018-08-27 06:43:19 UTC,68914,15.09,23.57,24.20,25656.00,0.00,1009.86,,23.57
2018-08-27 06:44:33 UTC,68915,16.58,23.28,23.69,25656.00,0.00,1009.86,,23.28
2018-08-27 06:45:53 UTC,68916,16.18,25.71,26.71,25656.00,0.00,1009.84,,25.71
2018-08-27 06:47:13 UTC,68917,17.00,25.58,27.83,25656.00,0.00,1009.84,,25.58
2018-08-27 06:48:33 UTC,68918,16.71,24.97,26.34,25656.00,0.00,1009.83,,24.97
2018-08-27 06:51:13 UTC,68919,15.59,22.97,23.53,25656.00,0.00,1009.84,,22.97
2018-08-27 06:53:54 UTC,68920,17.69,27.63,29.14,25656.00,0.00,1009.85,,27.63
2018-08-27 06:55:13 UTC,68921,17.26,26.89,28.86,25656.00,0.00,1009.81,,26.89
2018-08-27 06:56:34 UTC,68922,18.77,27.26,28.83,25656.00,0.00,1009.80,,27.26
2018-08-27 06:57:53 UTC,68923,17.61,26.64,27.72,25656.00,0.00,1009.70,,26.64
2018-08-27 06:59:13 UTC,68924,18.61,29.72,32.72,25656.00,0.00,1009.83,,29.42
2018-08-27 07:00:34 UTC,68925,17.91,27.63,28.91,25656.00,0.00,1009.83,,27.63
2018-08-27 07:01:53 UTC,68926,18.00,27.60,30.09,25656.00,0.00,1009.84,,27.60
2018-08-27 07:04:34 UTC,68927,18.09,28.46,31.31,25656.00,0.00,1009.65,,27.89
2018-08-27 07:05:53 UTC,68928,18.31,29.41,31.06,25656.00,0.00,1009.85,,29.28
2018-08-27 07:07:13 UTC,68929,18.15,27.27,28.12,25656.00,0.00,1009.83,,27.27
2018-08-27 07:08:33 UTC,68930,18.69,27.22,28.14,25656.00,0.00,1009.86,,27.22
2018-08-27 07:09:53 UTC,68931,17.49,26.49,28.00,25656.00,0.00,1009.83,,26.49
2018-08-27 07:11:13 UTC,68932,17.12,25.56,27.62,25656.00,0.00,1009.68,,25.56
2018-08-27 07:12:33 UTC,68933,17.09,28.80,31.20,25656.00,0.00,1009.90,,28.80
2018-08-27 07:13:53 UTC,68934,18.29,26.94,28.62,25656.00,0.00,1009.94,,26.91
2018-08-27 07:15:14 UTC,68935,17.20,26.57,27.63,25656.00,0.00,1009.94,,26.49
2018-08-27 07:16:33 UTC,68936,18.29,28.38,29.88,25656.00,0.00,1009.96,,28.18
2018-08-27 07:19:13 UTC,68937,17.23,28.23,29.26,25656.00,0.00,1009.93,,28.17
2018-08-27 07:21:54 UTC,68938,17.43,27.57,29.49,25656.00,0.00,1009.96,,27.57
2018-08-27 07:23:13 UTC,68939,18.17,26.11,26.71,25656.00,0.00,1009.92,,26.11
2018-08-27 07:24:34 UTC,68940,18.25,28.72,30.22,25656.00,0.00,1009.93,,28.53
2018-08-27 07:25:53 UTC,68941,18.00,27.83,29.74,25656.00,0.00,1009.91,,27.83
2018-08-27 07:28:34 UTC,68942,18.77,30.06,32.46,25656.00,0.00,1009.89,,29.94
2018-08-27 07:29:53 UTC,68943,18.37,27.49,28.34,25656.00,0.00,1009.91,,27.40
2018-08-27 07:31:13 UTC,68944,17.69,28.66,30.20,25656.00,0.00,1009.90,,28.66
2018-08-27 07:32:34 UTC,68945,18.23,25.91,28.74,25656.00,0.00,1009.93,,25.91
2018-08-27 07:33:53 UTC,68946,17.42,25.03,25.61,25656.00,0.00,1009.89,,25.03
2018-08-27 07:35:14 UTC,68947,18.51,29.29,30.11,25656.00,0.00,1009.89,,29.20
2018-08-27 07:36:34 UTC,68948,17.41,28.53,31.50,25656.00,0.00,1009.86,,28.53
2018-08-27 07:39:14 UTC,68949,18.43,27.09,28.80,25656.00,0.00,1009.84,,27.09
2018-08-27 07:40:33 UTC,68950,17.53,28.39,29.56,25656.00,0.00,1009.85,,28.39
2018-08-27 07:41:54 UTC,68951,18.77,28.63,30.34,25656.00,0.00,1009.80,,28.63
2018-08-27 07:47:13 UTC,68952,18.23,26.60,28.26,25656.00,0.00,1009.82,,26.60
2018-08-27 07:48:33 UTC,68953,18.78,29.47,31.58,25656.00,0.00,1009.80,,29.42
2018-08-27 07:49:54 UTC,68954,18.40,29.11,30.51,25656.00,0.00,1009.80,,29.11
2018-08-27 07:51:13 UTC,68955,18.00,27.22,28.89,25656.00,0.00,1009.79,,27.22
2018-08-27 07:52:33 UTC,68956,19.54,31.63,33.83,25656.00,0.00,1009.78,,31.06
2018-08-27 07:53:53 UTC,68957,20.74,31.41,31.97,25656.00,0.00,1009.77,,30.59
2018-08-27 07:55:13 UTC,68958,20.77,32.29,34.03,25656.00,0.00,1009.79,,31.37
2018-08-27 07:56:34 UTC,68959,18.76,31.35,32.44,25656.00,0.00,1009.81,,30.76
2018-08-27 07:57:53 UTC,68960,21.42,31.17,32.11,25656.00,0.00,1009.81,,30.75
2018-08-27 07:59:13 UTC,68961,19.91,30.69,33.51,25656.00,0.00,1009.78,,30.43
2018-08-27 08:00:34 UTC,68962,20.53,32.89,34.19,25656.00,0.00,1009.80,,31.83
2018-08-27 08:01:53 UTC,68963,22.24,35.38,37.59,25656.00,0.00,1009.77,,33.41
2018-08-27 08:03:13 UTC,68964,22.83,35.57,36.77,25656.00,0.00,1009.74,,33.49
2018-08-27 08:04:34 UTC,68965,23.53,36.09,37.35,25656.00,0.00,1009.77,,33.68
2018-08-27 08:05:53 UTC,68966,22.26,36.31,38.43,25656.00,0.00,1009.78,,33.97
2018-08-27 08:07:14 UTC,68967,22.97,35.35,37.41,25656.00,0.00,1009.73,,33.29
2018-08-27 08:08:33 UTC,68968,22.15,34.94,36.26,25656.00,0.00,1009.74,,33.09
2018-08-27 08:09:53 UTC,68969,22.57,37.00,38.63,25656.00,0.00,1009.72,,34.40
2018-08-27 08:11:14 UTC,68970,22.58,36.72,38.19,25656.00,0.00,1009.71,,34.06
2018-08-27 08:12:33 UTC,68971,23.12,37.65,39.26,25656.00,0.00,1009.72,,34.79
2018-08-27 08:13:53 UTC,68972,23.54,36.03,37.14,25656.00,0.00,1009.73,,33.89
2018-08-27 08:15:14 UTC,68973,24.69,39.19,41.03,25656.00,0.00,1009.70,,35.64
2018-08-27 08:16:33 UTC,68974,22.57,35.14,35.83,25656.00,0.00,1009.68,,33.34
2018-08-27 08:17:54 UTC,68975,25.20,34.89,37.03,25656.00,0.00,1009.66,,33.03
2018-08-27 08:20:33 UTC,68976,24.19,37.86,38.89,25656.00,0.00,1009.65,,34.86
2018-08-27 08:21:54 UTC,68977,23.88,35.62,36.38,25656.00,0.00,1009.61,,33.76
2018-08-27 08:23:13 UTC,68978,25.91,36.44,37.00,25656.00,0.00,1009.59,,33.88
2018-08-27 08:24:33 UTC,68979,25.74,38.20,38.94,25656.00,0.00,1009.58,,35.06
2018-08-27 08:25:54 UTC,68980,24.42,37.17,38.97,25656.00,0.00,1009.51,,34.58
2018-08-27 08:27:13 UTC,68981,25.57,38.46,41.49,25656.00,0.00,1009.53,,35.37
2018-08-27 08:28:34 UTC,68982,25.91,37.23,37.97,25656.00,0.00,1009.56,,34.51
2018-08-27 08:29:53 UTC,68983,25.94,39.64,41.45,25656.00,0.00,1009.56,,36.12
2018-08-27 08:31:13 UTC,68984,25.03,39.15,40.76,25656.00,0.00,1009.58,,35.70
2018-08-27 08:32:34 UTC,68985,25.83,39.03,39.81,25656.00,0.00,1009.56,,35.61
2018-08-27 08:33:53 UTC,68986,26.86,37.94,39.08,25656.00,0.00,1009.59,,35.11
2018-08-27 08:35:13 UTC,68987,25.74,39.97,40.86,25656.00,0.00,1009.55,,36.17
2018-08-27 08:36:34 UTC,68988,25.88,40.06,42.00,25656.00,0.00,1009.54,,36.18
2018-08-27 08:37:53 UTC,68989,26.46,40.80,42.03,25656.00,0.00,1009.57,,36.54
2018-08-27 08:39:14 UTC,68990,28.06,40.57,42.46,25656.00,0.00,1009.57,,36.26
2018-08-27 08:41:53 UTC,68991,26.34,42.46,45.60,25656.00,0.00,1009.57,,37.60
2018-08-27 08:43:14 UTC,68992,26.20,40.37,42.11,25656.00,0.00,1009.56,,36.40
2018-08-27 08:44:33 UTC,68993,27.57,40.40,41.34,25656.00,0.00,1009.53,,36.40
2018-08-27 08:48:33 UTC,68994,27.17,41.03,41.74,25656.00,0.00,1009.51,,36.83
2018-08-27 08:49:54 UTC,68995,27.66,41.51,42.66,25656.00,0.00,1009.52,,36.97
2018-08-27 08:51:13 UTC,68996,28.57,43.60,47.00,25656.00,0.00,1009.53,,38.23
2018-08-27 08:52:34 UTC,68997,28.44,42.41,44.79,25656.00,0.00,1009.53,,37.56
2018-08-27 08:53:54 UTC,68998,26.44,40.06,42.82,25656.00,0.00,1009.52,,36.12
2018-08-27 08:55:13 UTC,68999,27.46,42.26,44.54,25656.00,0.00,1009.50,,37.46
2018-08-27 08:56:33 UTC,69000,27.06,40.06,41.46,25656.00,0.00,1009.50,,36.00
2018-08-27 08:57:53 UTC,69001,28.38,40.85,42.38,25656.00,0.00,1009.52,,36.71
2018-08-27 08:59:13 UTC,69002,29.00,45.69,46.66,25656.00,0.00,1009.50,,39.51
2018-08-27 09:00:34 UTC,69003,29.22,45.11,47.22,25656.00,0.00,1009.49,,39.08
2018-08-27 09:01:53 UTC,69004,29.85,44.18,45.91,25656.00,0.00,1009.49,,38.76
2018-08-27 09:03:13 UTC,69005,29.18,45.70,48.27,25656.00,0.00,1009.49,,39.61
2018-08-27 09:05:53 UTC,69006,29.89,47.03,49.09,25656.00,0.00,1009.47,,40.14
2018-08-27 09:07:14 UTC,69007,29.73,45.76,47.42,25656.00,0.00,1009.49,,39.36
2018-08-27 09:08:33 UTC,69008,30.11,46.20,48.29,25656.00,0.00,1009.47,,39.77
2018-08-27 09:09:53 UTC,69009,30.76,47.24,50.06,25656.00,0.00,1009.45,,40.41
2018-08-27 09:11:13 UTC,69010,31.17,46.69,49.37,25656.00,0.00,1009.48,,40.00
2018-08-27 09:13:53 UTC,69011,33.62,53.91,55.32,25656.00,0.00,1009.44,,43.35
2018-08-27 09:15:14 UTC,69012,32.06,48.46,50.43,25656.00,0.00,1009.38,,41.00
2018-08-27 09:16:33 UTC,69013,29.29,45.40,47.77,25656.00,0.00,1009.42,,39.46
2018-08-27 09:17:53 UTC,69014,31.26,48.46,49.46,25656.00,0.00,1009.42,,40.91
2018-08-27 09:19:13 UTC,69015,30.72,46.00,49.67,25656.00,0.00,1009.44,,39.58
2018-08-27 09:20:34 UTC,69016,30.41,47.56,50.06,25656.00,0.00,1009.42,,40.47
2018-08-27 09:21:54 UTC,69017,31.23,47.46,49.77,25656.00,0.00,1009.42,,40.37
2018-08-27 09:23:13 UTC,69018,31.59,47.35,49.09,25656.00,0.00,1009.41,,40.41
2018-08-27 09:24:34 UTC,69019,30.56,46.32,48.35,25656.00,0.00,1009.38,,40.00
2018-08-27 09:25:54 UTC,69020,30.23,45.77,47.11,25656.00,0.00,1009.36,,39.54
2018-08-27 09:27:13 UTC,69021,29.37,43.14,45.57,25656.00,0.00,1009.35,,37.91
2018-08-27 09:28:34 UTC,69022,31.97,51.14,52.77,25656.00,0.00,1009.34,,42.20
2018-08-27 09:29:53 UTC,69023,32.14,49.97,52.71,25656.00,0.00,1009.33,,41.74
2018-08-27 09:31:14 UTC,69024,30.18,45.56,46.97,25656.00,0.00,1009.32,,39.32
2018-08-27 09:32:33 UTC,69025,31.23,47.46,48.91,25656.00,0.00,1008.84,,40.34
2018-08-27 09:33:53 UTC,69026,30.86,48.89,50.77,25656.00,0.00,1009.32,,41.14
2018-08-27 09:36:34 UTC,69027,29.60,43.57,47.03,25656.00,0.00,1009.28,,38.26
2018-08-27 09:37:53 UTC,69028,30.65,46.18,49.09,25656.00,0.00,1009.29,,39.88
2018-08-27 09:39:14 UTC,69029,32.56,49.03,53.06,25656.00,0.00,1009.29,,41.35
2018-08-27 09:40:34 UTC,69030,30.54,47.80,49.20,25656.00,0.00,1009.27,,40.63
2018-08-27 09:43:14 UTC,69031,31.51,46.49,49.00,25656.00,0.00,1009.24,,39.97
2018-08-27 09:44:33 UTC,69032,30.68,45.68,46.65,25656.00,0.00,1009.19,,39.50
2018-08-27 09:45:54 UTC,69033,30.94,47.00,49.21,25656.00,0.00,1009.22,,40.06
2018-08-27 09:48:33 UTC,69034,30.82,47.64,49.27,25656.00,0.00,1009.22,,40.52
2018-08-27 09:49:54 UTC,69035,31.82,48.79,50.56,25656.00,0.00,1009.21,,40.94
2018-08-27 09:51:13 UTC,69036,32.21,48.91,50.35,25656.00,0.00,1009.26,,40.97
2018-08-27 09:52:34 UTC,69037,32.09,47.27,50.33,25656.00,0.00,1009.26,,40.36
2018-08-27 09:53:53 UTC,69038,32.26,47.76,49.15,25656.00,0.00,1009.26,,40.59
2018-08-27 09:55:13 UTC,69039,32.17,48.51,51.06,25656.00,0.00,1009.26,,40.89
2018-08-27 09:56:34 UTC,69040,32.35,49.41,51.47,25656.00,0.00,1009.20,,41.35
2018-08-27 09:57:53 UTC,69041,31.69,49.46,50.83,25656.00,0.00,1009.20,,41.40
2018-08-27 09:59:14 UTC,69042,31.94,47.49,48.31,25656.00,0.00,1009.22,,40.43
2018-08-27 10:00:34 UTC,69043,31.82,49.00,51.32,25656.00,0.00,1009.26,,41.15
2018-08-27 10:01:54 UTC,69044,31.63,45.60,46.60,25656.00,0.00,1009.28,,39.43
2018-08-27 10:03:14 UTC,69045,32.00,50.09,52.41,25656.00,0.00,1009.22,,41.65
2018-08-27 10:04:33 UTC,69046,32.97,48.41,50.68,25656.00,0.00,1009.20,,40.94
2018-08-27 10:05:53 UTC,69047,31.24,46.53,49.09,25656.00,0.00,1009.19,,39.97
2018-08-27 10:07:14 UTC,69048,32.76,48.76,52.09,25656.00,0.00,1009.21,,41.09
2018-08-27 10:08:34 UTC,69049,30.83,48.06,49.49,25656.00,0.00,1009.16,,40.63
2018-08-27 10:09:54 UTC,69050,29.26,43.03,46.74,25656.00,0.00,1009.20,,37.97
2018-08-27 10:11:14 UTC,69051,30.47,44.94,48.08,25656.00,0.00,1009.16,,39.08
2018-08-27 10:12:33 UTC,69052,30.29,47.09,49.06,25656.00,0.00,1009.15,,40.18
2018-08-27 10:13:54 UTC,69053,28.91,43.94,46.49,25656.00,0.00,1009.14,,38.60
2018-08-27 10:15:14 UTC,69054,29.97,46.50,49.09,25656.00,0.00,1009.12,,40.03
2018-08-27 10:16:34 UTC,69055,30.68,47.09,48.85,25656.00,0.00,1009.14,,40.38
2018-08-27 10:17:54 UTC,69056,31.00,48.58,50.42,25656.00,0.00,1009.13,,41.06
2018-08-27 10:19:14 UTC,69057,29.89,44.23,45.83,25656.00,0.00,1009.18,,38.83
2018-08-27 10:20:35 UTC,69058,29.58,44.14,44.92,25656.00,0.00,1009.08,,38.50
2018-08-27 10:21:54 UTC,69059,28.53,44.47,47.47,25656.00,0.00,1009.16,,38.82
2018-08-27 10:23:13 UTC,69060,27.63,43.29,45.97,25656.00,0.00,1009.13,,38.14
2018-08-27 10:24:33 UTC,69061,29.12,44.67,45.85,25656.00,0.00,1009.14,,38.88
2018-08-27 10:27:13 UTC,69062,26.39,41.67,43.09,25656.00,0.00,1009.10,,37.21
2018-08-27 10:28:34 UTC,69063,28.62,45.34,47.50,25656.00,0.00,1008.86,,39.31
2018-08-27 10:29:53 UTC,69064,26.71,41.60,43.20,25656.00,0.00,1009.08,,37.06
2018-08-27 10:31:14 UTC,69065,25.88,40.74,42.62,25656.00,0.00,1009.04,,36.62
2018-08-27 10:32:34 UTC,69066,26.29,40.57,42.74,25656.00,0.00,1009.03,,36.49
2018-08-27 10:33:53 UTC,69067,26.15,38.79,40.91,25656.00,0.00,1009.01,,35.50
2018-08-27 10:36:34 UTC,69068,25.59,39.00,40.88,25656.00,0.00,1009.03,,35.62
2018-08-27 10:37:54 UTC,69069,25.83,38.33,39.83,25656.00,0.00,1009.03,,34.97
2018-08-27 10:39:14 UTC,69070,24.41,37.94,39.03,25656.00,0.00,1009.05,,34.79
2018-08-27 10:41:55 UTC,69071,24.40,36.14,37.17,25656.00,0.00,1009.07,,33.69
2018-08-27 10:43:13 UTC,69072,24.76,37.74,38.91,25656.00,0.00,1009.03,,34.56
2018-08-27 10:44:33 UTC,69073,23.83,35.66,37.06,25656.00,0.00,1009.05,,33.03
2018-08-27 10:45:54 UTC,69074,23.68,36.62,37.12,25656.00,0.00,1009.04,,33.82
2018-08-27 10:47:14 UTC,69075,22.35,35.12,37.50,25656.00,0.00,1009.04,,32.97
2018-08-27 10:48:34 UTC,69076,22.63,33.89,34.86,25656.00,0.00,1009.02,,32.26
2018-08-27 10:49:54 UTC,69077,21.44,34.38,37.26,25656.00,0.00,1009.01,,32.47
2018-08-27 10:52:34 UTC,69078,21.94,34.03,35.74,25656.00,0.00,1008.77,,32.47
2018-08-27 10:53:54 UTC,69079,20.68,31.50,32.29,25656.00,0.00,1008.96,,30.56
2018-08-27 10:55:13 UTC,69080,21.40,30.63,31.11,25656.00,0.00,1008.92,,30.03
2018-08-27 10:56:33 UTC,69081,20.71,31.26,32.56,25656.00,0.00,1008.97,,30.53
2018-08-27 10:57:53 UTC,69082,19.62,30.94,32.71,25656.00,0.00,1008.98,,30.26
2018-08-27 10:59:13 UTC,69083,20.66,29.69,31.17,25656.00,0.00,1008.97,,29.20
2018-08-27 11:00:34 UTC,69084,19.97,29.78,31.11,25656.00,0.00,1008.98,,29.42
2018-08-27 11:01:53 UTC,69085,20.97,30.51,32.17,25656.00,0.00,1008.95,,29.89
2018-08-27 11:03:14 UTC,69086,20.80,31.43,33.11,25656.00,0.00,1008.92,,30.63
2018-08-27 11:05:53 UTC,69087,19.75,30.86,34.89,25656.00,0.00,1008.85,,30.25
2018-08-27 11:07:13 UTC,69088,20.40,31.31,32.20,25656.00,0.00,1008.83,,30.51
2018-08-27 11:08:34 UTC,69089,21.17,32.23,33.86,25656.00,0.00,1008.79,,31.11
2018-08-27 11:09:55 UTC,69090,19.75,30.42,32.14,25656.00,0.00,1008.80,,29.92
2018-08-27 11:11:13 UTC,69091,19.54,28.31,30.29,25656.00,0.00,1008.74,,28.31
2018-08-27 11:12:33 UTC,69092,19.75,29.67,32.36,25656.00,0.00,1008.69,,29.31
2018-08-27 11:13:53 UTC,69093,20.51,30.20,30.94,25656.00,0.00,1008.69,,29.66
2018-08-27 11:15:14 UTC,69094,21.58,30.28,31.50,25656.00,0.00,1008.65,,29.89
2018-08-27 11:16:33 UTC,69095,21.61,32.17,33.89,25656.00,0.00,1008.67,,31.14
2018-08-27 11:19:14 UTC,69096,21.58,32.00,33.79,25656.00,0.00,1008.63,,31.06
2018-08-27 11:20:34 UTC,69097,19.35,30.44,31.91,25656.00,0.00,1008.66,,29.88
2018-08-27 11:21:54 UTC,69098,20.77,32.94,33.66,25656.00,0.00,1008.65,,31.54
2018-08-27 11:23:13 UTC,69099,19.68,28.82,30.65,25656.00,0.00,1008.61,,28.76
2018-08-27 11:24:34 UTC,69100,20.34,29.03,31.23,25656.00,0.00,1008.59,,28.89
2018-08-27 11:25:54 UTC,69101,19.94,29.77,30.63,25656.00,0.00,1008.55,,29.51
2018-08-27 11:27:14 UTC,69102,19.63,30.11,32.00,25656.00,0.00,1008.59,,29.51
2018-08-27 11:28:34 UTC,69103,18.94,29.09,30.85,25656.00,0.00,1008.55,,28.79
2018-08-27 11:29:53 UTC,69104,19.69,28.97,30.36,25656.00,0.00,1008.56,,28.94
2018-08-27 11:32:34 UTC,69105,18.22,26.89,28.14,25656.00,0.00,1008.49,,26.89
2018-08-27 11:33:53 UTC,69106,18.53,28.53,30.44,25656.00,0.00,1008.50,,28.44
2018-08-27 11:35:14 UTC,69107,19.00,30.29,31.91,25656.00,0.00,1008.53,,29.86
2018-08-27 11:36:34 UTC,69108,18.30,27.48,28.67,25656.00,0.00,1008.47,,27.48
2018-08-27 11:37:54 UTC,69109,17.44,26.94,28.11,25656.00,0.00,1008.46,,26.94
2018-08-27 11:39:14 UTC,69110,17.40,26.69,29.60,25656.00,0.00,1008.48,,26.69
2018-08-27 11:41:54 UTC,69111,17.58,26.36,27.97,25656.00,0.00,1008.37,,26.36
2018-08-27 11:43:14 UTC,69112,17.86,27.14,28.74,25656.00,0.00,1008.36,,27.14
2018-08-27 11:44:33 UTC,69113,16.56,24.42,25.36,25656.00,0.00,1008.34,,24.42
2018-08-27 11:45:54 UTC,69114,16.56,27.97,29.82,25656.00,0.00,1008.35,,27.71
2018-08-27 11:47:14 UTC,69115,16.31,25.69,26.83,25656.00,0.00,1008.35,,25.69
2018-08-27 11:48:34 UTC,69116,17.97,26.51,27.46,25656.00,0.00,1008.36,,26.51
2018-08-27 11:49:53 UTC,69117,17.06,25.71,26.77,25656.00,0.00,1008.35,,25.71
2018-08-27 11:52:34 UTC,69118,17.37,25.83,27.71,25656.00,0.00,1008.37,,25.83
2018-08-27 11:53:54 UTC,69119,16.26,25.89,27.14,25656.00,0.00,1008.31,,25.89
2018-08-27 11:55:13 UTC,69120,16.17,24.29,26.63,25656.00,0.00,1008.29,,24.29
2018-08-27 11:56:34 UTC,69121,16.11,24.46,26.23,25656.00,0.00,1008.29,,24.46
2018-08-27 11:57:53 UTC,69122,16.85,23.85,24.44,25656.00,0.00,1008.28,,23.85
2018-08-27 11:59:14 UTC,69123,15.72,22.92,24.25,25656.00,0.00,1008.31,,22.92
2018-08-27 12:00:34 UTC,69124,16.06,23.47,25.15,25656.00,0.00,1008.32,,23.47
2018-08-27 12:01:53 UTC,69125,15.67,22.19,23.17,25656.00,0.00,1008.30,,22.19
2018-08-27 12:03:14 UTC,69126,14.77,22.77,23.89,25656.00,0.00,1008.31,,22.77
2018-08-27 12:04:34 UTC,69127,15.11,23.64,25.11,25656.00,0.00,1008.31,,23.64
2018-08-27 12:05:53 UTC,69128,15.09,23.49,24.60,25656.00,0.00,1008.32,,23.49
2018-08-27 12:07:14 UTC,69129,15.31,22.80,23.77,25656.00,0.00,1008.30,,22.80
2018-08-27 12:08:34 UTC,69130,15.89,23.67,25.69,25656.00,0.00,1008.28,,23.67
2018-08-27 12:09:54 UTC,69131,15.80,24.66,25.66,25656.00,0.00,1008.26,,24.66
2018-08-27 12:11:13 UTC,69132,16.19,23.06,23.53,25656.00,0.00,1008.22,,23.06
2018-08-27 12:12:33 UTC,69133,16.43,23.54,25.60,25656.00,0.00,1008.24,,23.54
2018-08-27 12:13:54 UTC,69134,14.66,23.09,24.34,25656.00,0.00,1008.26,,23.09
2018-08-27 12:15:14 UTC,69135,14.91,23.35,24.06,25656.00,0.00,1008.25,,23.35
2018-08-27 12:16:33 UTC,69136,16.33,24.92,26.42,25656.00,0.00,1008.24,,24.92
2018-08-27 12:17:54 UTC,69137,15.03,22.43,23.20,25656.00,0.00,1008.09,,22.43
2018-08-27 12:19:14 UTC,69138,15.11,23.23,24.09,25656.00,0.00,1008.27,,23.23
2018-08-27 12:20:34 UTC,69139,14.66,24.11,27.54,25656.00,0.00,1008.26,,24.11
2018-08-27 12:21:54 UTC,69140,16.06,25.17,27.11,25656.00,0.00,1008.30,,25.17
2018-08-27 12:23:13 UTC,69141,15.29,22.20,23.74,25656.00,0.00,1008.29,,22.20
2018-08-27 12:24:34 UTC,69142,16.09,24.79,26.26,25656.00,0.00,1008.23,,24.79
2018-08-27 12:25:54 UTC,69143,15.17,22.60,24.51,25656.00,0.00,1008.29,,22.60
2018-08-27 12:27:13 UTC,69144,13.97,20.97,23.06,25656.00,0.00,1008.31,,20.97
2018-08-27 12:28:34 UTC,69145,14.56,23.28,23.72,25656.00,0.00,1008.34,,23.28
2018-08-27 12:29:54 UTC,69146,14.79,23.82,25.21,25656.00,0.00,1008.35,,23.82
2018-08-27 12:31:14 UTC,69147,16.28,22.31,23.31,25656.00,0.00,1008.33,,22.31
2018-08-27 12:32:34 UTC,69148,14.50,21.59,22.88,25656.00,0.00,1008.31,,21.59
2018-08-27 12:33:54 UTC,69149,14.86,23.08,24.61,25656.00,0.00,1008.32,,23.08
2018-08-27 12:35:14 UTC,69150,14.44,22.19,23.31,25656.00,0.00,1008.31,,22.19
2018-08-27 12:36:33 UTC,69151,14.85,22.62,23.79,25656.00,0.00,1008.28,,22.62
2018-08-27 12:37:53 UTC,69152,15.37,23.74,24.31,25656.00,0.00,1008.30,,23.74
2018-08-27 12:40:33 UTC,69153,14.31,22.23,22.74,25656.00,0.00,1008.33,,22.23
2018-08-27 12:43:14 UTC,69154,15.46,22.77,23.51,25656.00,0.00,1008.30,,22.77
2018-08-27 12:44:34 UTC,69155,15.06,22.49,24.09,25656.00,0.00,1008.37,,22.49
2018-08-27 12:45:54 UTC,69156,14.85,23.24,23.82,25656.00,0.00,1008.36,,23.24
2018-08-27 12:48:34 UTC,69157,14.97,22.82,24.06,25656.00,0.00,1008.37,,22.82
2018-08-27 12:49:54 UTC,69158,14.57,22.17,23.00,25656.00,0.00,1008.39,,22.17
2018-08-27 12:51:13 UTC,69159,15.11,23.34,23.94,25656.00,0.00,1008.38,,23.34
2018-08-27 12:52:34 UTC,69160,14.43,21.86,23.63,25656.00,0.00,1008.37,,21.86
2018-08-27 12:53:54 UTC,69161,14.61,22.58,23.56,25656.00,0.00,1008.38,,22.58
2018-08-27 12:55:13 UTC,69162,15.17,23.09,24.26,25656.00,0.00,1008.38,,23.09
2018-08-27 12:56:34 UTC,69163,14.46,21.66,22.91,25656.00,0.00,1008.37,,21.66
2018-08-27 12:59:14 UTC,69164,14.43,22.29,23.37,25656.00,0.00,1008.39,,22.29
2018-08-27 13:00:34 UTC,69165,14.49,22.17,24.26,25656.00,0.00,1008.47,,22.17
2018-08-27 13:01:53 UTC,69166,15.17,20.56,21.53,25656.00,0.00,1008.43,,20.56
2018-08-27 13:03:13 UTC,69167,13.46,20.69,22.09,25656.00,0.00,1008.41,,20.69
2018-08-27 13:04:34 UTC,69168,13.17,20.20,21.63,25656.00,0.00,1008.42,,20.20
2018-08-27 13:05:53 UTC,69169,13.76,20.76,22.47,25656.00,0.00,1008.45,,20.76
2018-08-27 13:08:34 UTC,69170,14.06,21.08,22.94,25656.00,0.00,1008.43,,21.08
2018-08-27 13:11:14 UTC,69171,13.50,20.09,21.12,25656.00,0.00,1008.44,,20.09
2018-08-27 13:13:53 UTC,69172,15.54,22.26,23.20,25656.00,0.00,1008.34,,22.26
2018-08-27 13:16:33 UTC,69173,14.29,21.40,23.34,25656.00,0.00,1008.33,,21.40
2018-08-27 13:17:54 UTC,69174,14.86,21.64,22.19,25656.00,0.00,1008.37,,21.64
